precise	status	evidence	notes
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeAllowedVendorListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeApplicationID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeApplicationNameID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeApplicationVersionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeProductIDID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeVendorIDID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationBasicAttributeVendorNameID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeCatalogListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeCurrentAppID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterApplicationLauncherAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeCurrentOutputID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterAudioOutputAttributeOutputListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeBallastFactorAdjustmentID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeBallastStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeIntrinsicBalanceFactorID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampAlarmModeID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampBurnHoursID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampBurnHoursTripPointID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampManufacturerID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampQuantityID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampRatedHoursID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeLampTypeID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeMaxLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributeMinLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributePhysicalMaxLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBallastConfigurationAttributePhysicalMinLevelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierCapabilitiesID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierCloseEventsID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierClosePeriodID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierCommandCloseEventsID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierCommandOpenEventsID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierMovingStateID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierOpenEventsID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierOpenPeriodID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierPositionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeBarrierSafetyStatusID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBarrierControlAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeAcceptedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeAttributeListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeCapabilityMinimaID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeClusterRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeDataModelRevisionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeFeatureMapID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeGeneratedCommandListID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeHardwareVersionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeHardwareVersionStringID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeLocalConfigDisabledID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeLocationID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeManufacturingDateID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeNodeLabelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributePartNumberID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeProductIDID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeProductLabelID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeProductNameID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeProductURLID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeReachableID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeSerialNumberID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
c:@E@MTRAttributeIDType@MTRClusterBasicAttributeSoftwareVersionID	implemented	test:full/matter/tests/agent/MatterIDTests.swift#testIDRawValues	Table-driven Matter spec / CHIP Darwin identifier raw values.
