precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:So18CTFontManagerScopeV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTFontManagerScope","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18CTFontTableOptionsV8rawValueABs6UInt32V_tcfc	swift.init	["CTFontTableOptions","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18CTFrameProgressionV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTFrameProgression","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18CTWritingDirectionV8rawValueABSgs4Int8V_tcfc	swift.init	["CTWritingDirection","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18JustDirectionTableV9justClass18widthDeltaClusters8postcomp6lookupABs6UInt16V_A2HSo010SFNTLookupC0Vtcfc	swift.init	["JustDirectionTable","init(justClass:widthDeltaClusters:postcomp:lookup:)"]	unmatched	none	0	0		[]
s:So18JustDirectionTableVABycfc	swift.init	["JustDirectionTable","init()"]	unmatched	none	0	0		[]
s:So18KernSubtableHeaderV6length6stInfo10tupleIndex02fsC0ABs5Int32V_s6UInt16Vs5Int16VSo0a14FormatSpecificC0Vtcfc	swift.init	["KernSubtableHeader","init(length:stInfo:tupleIndex:fsHeader:)"]	unmatched	none	0	0		[]
s:So18KernSubtableHeaderVABycfc	swift.init	["KernSubtableHeader","init()"]	unmatched	none	0	0		[]
s:So18KernVersion0HeaderV7version7nTables13firstSubtableABs6UInt16V_A2Gtcfc	swift.init	["KernVersion0Header","init(version:nTables:firstSubtable:)"]	unmatched	none	0	0		[]
s:So18KernVersion0HeaderVABycfc	swift.init	["KernVersion0Header","init()"]	unmatched	none	0	0		[]
s:So18KerxSubtableHeaderV6length6stInfo10tupleCount02fsC0ABs6UInt32V_A2HSo0a14FormatSpecificC0Vtcfc	swift.init	["KerxSubtableHeader","init(length:stInfo:tupleCount:fsHeader:)"]	unmatched	none	0	0		[]
s:So18KerxSubtableHeaderVABycfc	swift.init	["KerxSubtableHeader","init()"]	unmatched	none	0	0		[]
s:So18sfntDirectoryEntryV8tableTag8checkSum6offset6lengthABs6UInt32V_A3Htcfc	swift.init	["sfntDirectoryEntry","init(tableTag:checkSum:offset:length:)"]	unmatched	none	0	0		[]
s:So18sfntDirectoryEntryVABycfc	swift.init	["sfntDirectoryEntry","init()"]	unmatched	none	0	0		[]
s:So18sfntFontDescriptorV4name5valueABs6UInt32V_s5Int32Vtcfc	swift.init	["sfntFontDescriptor","init(name:value:)"]	unmatched	none	0	0		[]
s:So18sfntFontDescriptorVABycfc	swift.init	["sfntFontDescriptor","init()"]	unmatched	none	0	0		[]
s:So18sfntFontRunFeatureV11featureType7settingABs6UInt16V_AFtcfc	swift.init	["sfntFontRunFeature","init(featureType:setting:)"]	unmatched	none	0	0		[]
s:So18sfntFontRunFeatureVABycfc	swift.init	["sfntFontRunFeature","init()"]	unmatched	none	0	0		[]
s:So19CTFramePathFillRuleV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTFramePathFillRule","init(rawValue:)"]	unmatched	none	0	0		[]
s:So19CTLineBoundsOptionsV8rawValueABSu_tcfc	swift.init	["CTLineBoundsOptions","init(rawValue:)"]	unmatched	none	0	0		[]
s:So19JustWidthDeltaEntryV9justClass15beforeGrowLimit0g6ShrinkI005afterhI00kjI09growFlags06shrinkM0ABs6UInt32V_s5Int32VA3Ms6UInt16VAOtcfc	swift.init	["JustWidthDeltaEntry","init(justClass:beforeGrowLimit:beforeShrinkLimit:afterGrowLimit:afterShrinkLimit:growFlags:shrinkFlags:)"]	unmatched	none	0	0		[]
s:So19JustWidthDeltaEntryVABycfc	swift.init	["JustWidthDeltaEntry","init()"]	unmatched	none	0	0		[]
s:So19JustWidthDeltaGroupV5count7entriesABs6UInt32V_So0abC5EntryVtcfc	swift.init	["JustWidthDeltaGroup","init(count:entries:)"]	unmatched	none	0	0		[]
s:So19JustWidthDeltaGroupVABycfc	swift.init	["JustWidthDeltaGroup","init()"]	unmatched	none	0	0		[]
s:So19LcarCaretClassEntryV5count8partialsABs6UInt16V_AFtcfc	swift.init	["LcarCaretClassEntry","init(count:partials:)"]	unmatched	none	0	0		[]
s:So19LcarCaretClassEntryVABycfc	swift.init	["LcarCaretClassEntry","init()"]	unmatched	none	0	0		[]
s:So19sfntVariationHeaderV7version12offsetToData14countSizePairs9axisCount0kI008instanceL00mI00K00M0ABs5Int32V_s6UInt16VA5OSo0aB4AxisVSo0A8InstanceVtcfc	swift.init	["sfntVariationHeader","init(version:offsetToData:countSizePairs:axisCount:axisSize:instanceCount:instanceSize:axis:instance:)"]	unmatched	none	0	0		[]
s:So19sfntVariationHeaderVABycfc	swift.init	["sfntVariationHeader","init()"]	unmatched	none	0	0		[]
s:So20CTFontStylisticClassV8rawValueABs6UInt32V_tcfc	swift.init	["CTFontStylisticClass","init(rawValue:)"]	unmatched	none	0	0		[]
s:So20CTFontSymbolicTraitsV8rawValueABs6UInt32V_tcfc	swift.init	["CTFontSymbolicTraits","init(rawValue:)"]	unmatched	none	0	0		[]
s:So20CTLineTruncationTypeV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTLineTruncationType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So20KernIndexArrayHeaderV10glyphCount09kernValueF009leftClassF005rightjF05flags0gH00iJ00kJ00gB0ABs6UInt16V_s5UInt8VA3Os5Int16VA3Otcfc	swift.init	["KernIndexArrayHeader","init(glyphCount:kernValueCount:leftClassCount:rightClassCount:flags:kernValue:leftClass:rightClass:kernIndex:)"]	unmatched	none	0	0		[]
s:So20KernIndexArrayHeaderVABycfc	swift.init	["KernIndexArrayHeader","init()"]	unmatched	none	0	0		[]
s:So20KernOrderedListEntryV4pair5valueABSo0A11KerningPairV_s5Int16Vtcfc	swift.init	["KernOrderedListEntry","init(pair:value:)"]	unmatched	none	0	0		[]
s:So20KernOrderedListEntryVABycfc	swift.init	["KernOrderedListEntry","init()"]	unmatched	none	0	0		[]
s:So20KerxCoordinateActionV5markX0D1Y5currX0E1YABs6UInt16V_A3Htcfc	swift.init	["KerxCoordinateAction","init(markX:markY:currX:currY:)"]	unmatched	none	0	0		[]
s:So20KerxCoordinateActionVABycfc	swift.init	["KerxCoordinateAction","init()"]	unmatched	none	0	0		[]
s:So20KerxIndexArrayHeaderV5flags8rowCount06columnG00fB11TableOffset0hbiJ007kerningcJ00k6VectorJ0ABs6UInt32V_s6UInt16VAm4Ktcfc	swift.init	["KerxIndexArrayHeader","init(flags:rowCount:columnCount:rowIndexTableOffset:columnIndexTableOffset:kerningArrayOffset:kerningVectorOffset:)"]	unmatched	none	0	0		[]
s:So20KerxIndexArrayHeaderVABycfc	swift.init	["KerxIndexArrayHeader","init()"]	unmatched	none	0	0		[]
s:So20KerxOrderedListEntryV4pair5valueABSo0A11KerningPairV_s5Int16Vtcfc	swift.init	["KerxOrderedListEntry","init(pair:value:)"]	unmatched	none	0	0		[]
s:So20KerxOrderedListEntryVABycfc	swift.init	["KerxOrderedListEntry","init()"]	unmatched	none	0	0		[]
s:So20MortLigatureSubtableV6header25ligatureActionTableOffset09componentgH00egH0ABSo8STHeaderV_s6UInt16VA2Jtcfc	swift.init	["MortLigatureSubtable","init(header:ligatureActionTableOffset:componentTableOffset:ligatureTableOffset:)"]	unmatched	none	0	0		[]
s:So20MortLigatureSubtableVABycfc	swift.init	["MortLigatureSubtable","init()"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableV10contextualABSo0a10ContextualC0V_tcfc	swift.init	["MortSpecificSubtable","init(contextual:)"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableV13rearrangementABSo0a13RearrangementC0V_tcfc	swift.init	["MortSpecificSubtable","init(rearrangement:)"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableV5swashABSo0a5SwashC0V_tcfc	swift.init	["MortSpecificSubtable","init(swash:)"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableV8ligatureABSo0a8LigatureC0V_tcfc	swift.init	["MortSpecificSubtable","init(ligature:)"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableV9insertionABSo0a9InsertionC0V_tcfc	swift.init	["MortSpecificSubtable","init(insertion:)"]	unmatched	none	0	0		[]
s:So20MortSpecificSubtableVABycfc	swift.init	["MortSpecificSubtable","init()"]	unmatched	none	0	0		[]
s:So20MorxLigatureSubtableV6header25ligatureActionTableOffset09componentgH00egH0ABSo9STXHeaderV_s6UInt32VA2Jtcfc	swift.init	["MorxLigatureSubtable","init(header:ligatureActionTableOffset:componentTableOffset:ligatureTableOffset:)"]	unmatched	none	0	0		[]
s:So20MorxLigatureSubtableVABycfc	swift.init	["MorxLigatureSubtable","init()"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableV10contextualABSo0a10ContextualC0V_tcfc	swift.init	["MorxSpecificSubtable","init(contextual:)"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableV13rearrangementABSo0a13RearrangementC0V_tcfc	swift.init	["MorxSpecificSubtable","init(rearrangement:)"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableV5swashABSo09MortSwashC0V_tcfc	swift.init	["MorxSpecificSubtable","init(swash:)"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableV8ligatureABSo0a8LigatureC0V_tcfc	swift.init	["MorxSpecificSubtable","init(ligature:)"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableV9insertionABSo0a9InsertionC0V_tcfc	swift.init	["MorxSpecificSubtable","init(insertion:)"]	unmatched	none	0	0		[]
s:So20MorxSpecificSubtableVABycfc	swift.init	["MorxSpecificSubtable","init()"]	unmatched	none	0	0		[]
s:So20sfntDescriptorHeaderV7version15descriptorCount0E0ABs5Int32V_AGSo0a4FontB0Vtcfc	swift.init	["sfntDescriptorHeader","init(version:descriptorCount:descriptor:)"]	unmatched	none	0	0		[]
s:So20sfntDescriptorHeaderVABycfc	swift.init	["sfntDescriptorHeader","init()"]	unmatched	none	0	0		[]
s:So21CTCharacterCollectionV8rawValueABSgs6UInt16V_tcfc	swift.init	["CTCharacterCollection","init(rawValue:)"]	unmatched	none	0	0		[]
s:So21JustPCActionSubrecordV8theClass0D4Type6length4dataABs6UInt16V_AHs6UInt32VAJtcfc	swift.init	["JustPCActionSubrecord","init(theClass:theType:length:data:)"]	unmatched	none	0	0		[]
s:So21JustPCActionSubrecordVABycfc	swift.init	["JustPCActionSubrecord","init()"]	unmatched	none	0	0		[]
s:So21JustPCDuctilityActionV13ductilityAxis12minimumLimit14noStretchValue07maximumG0ABs6UInt32V_s5Int32VA2Jtcfc	swift.init	["JustPCDuctilityAction","init(ductilityAxis:minimumLimit:noStretchValue:maximumLimit:)"]	unmatched	none	0	0		[]
s:So21JustPCDuctilityActionVABycfc	swift.init	["JustPCDuctilityAction","init()"]	unmatched	none	0	0		[]
s:So21KernOrderedListHeaderV6nPairs11searchRange13entrySelector10rangeShift5tableABs6UInt16V_A4Itcfc	swift.init	["KernOrderedListHeader","init(nPairs:searchRange:entrySelector:rangeShift:table:)"]	unmatched	none	0	0		[]
s:So21KernOrderedListHeaderVABycfc	swift.init	["KernOrderedListHeader","init()"]	unmatched	none	0	0		[]
s:So21KernSimpleArrayHeaderV8rowWidth15leftOffsetTable05righthI003theC005firstI0ABs6UInt16V_A4Itcfc	swift.init	["KernSimpleArrayHeader","init(rowWidth:leftOffsetTable:rightOffsetTable:theArray:firstTable:)"]	unmatched	none	0	0		[]
s:So21KernSimpleArrayHeaderVABycfc	swift.init	["KernSimpleArrayHeader","init()"]	unmatched	none	0	0		[]
s:So21KerxAnchorPointActionV04markbC004currbC0ABs6UInt16V_AFtcfc	swift.init	["KerxAnchorPointAction","init(markAnchorPoint:currAnchorPoint:)"]	unmatched	none	0	0		[]
s:So21KerxAnchorPointActionVABycfc	swift.init	["KerxAnchorPointAction","init()"]	unmatched	none	0	0		[]
s:So21KerxControlPointEntryV8newState5flags11actionIndexABs6UInt16V_A2Gtcfc	swift.init	["KerxControlPointEntry","init(newState:flags:actionIndex:)"]	unmatched	none	0	0		[]
s:So21KerxControlPointEntryVABycfc	swift.init	["KerxControlPointEntry","init()"]	unmatched	none	0	0		[]
s:So21KerxOrderedListHeaderV6nPairs11searchRange13entrySelector10rangeShift5tableABs6UInt32V_A4Itcfc	swift.init	["KerxOrderedListHeader","init(nPairs:searchRange:entrySelector:rangeShift:table:)"]	unmatched	none	0	0		[]
s:So21KerxOrderedListHeaderVABycfc	swift.init	["KerxOrderedListHeader","init()"]	unmatched	none	0	0		[]
s:So21KerxSimpleArrayHeaderV8rowWidth15leftOffsetTable05righthI003theC005firstI0ABs6UInt32V_A4Itcfc	swift.init	["KerxSimpleArrayHeader","init(rowWidth:leftOffsetTable:rightOffsetTable:theArray:firstTable:)"]	unmatched	none	0	0		[]
s:So21KerxSimpleArrayHeaderVABycfc	swift.init	["KerxSimpleArrayHeader","init()"]	unmatched	none	0	0		[]
s:So21MortInsertionSubtableV6headerABSo8STHeaderV_tcfc	swift.init	["MortInsertionSubtable","init(header:)"]	unmatched	none	0	0		[]
s:So21MortInsertionSubtableVABycfc	swift.init	["MortInsertionSubtable","init()"]	unmatched	none	0	0		[]
s:So21MorxInsertionSubtableV6header25insertionGlyphTableOffsetABSo9STXHeaderV_s6UInt32Vtcfc	swift.init	["MorxInsertionSubtable","init(header:insertionGlyphTableOffset:)"]	unmatched	none	0	0		[]
s:So21MorxInsertionSubtableVABycfc	swift.init	["MorxInsertionSubtable","init()"]	unmatched	none	0	0		[]
s:So21SFNTLookupArrayHeaderV12lookupValuesABs6UInt16V_tcfc	swift.init	["SFNTLookupArrayHeader","init(lookupValues:)"]	unmatched	none	0	0		[]
s:So21SFNTLookupArrayHeaderVABycfc	swift.init	["SFNTLookupArrayHeader","init()"]	unmatched	none	0	0		[]
s:So22CTRunDelegateCallbacksa7version7dealloc9getAscent0F7Descent0F5WidthABSi_ySvXC14CoreFoundation7CGFloatVSvXCAJSvXCAJSvXCtcfc	swift.init	["CTRunDelegateCallbacks","init(version:dealloc:getAscent:getDescent:getWidth:)"]	unmatched	none	0	0		[]
s:So22KerxControlPointActionV04markbC004currbC0ABs6UInt16V_AFtcfc	swift.init	["KerxControlPointAction","init(markControlPoint:currControlPoint:)"]	unmatched	none	0	0		[]
s:So22KerxControlPointActionVABycfc	swift.init	["KerxControlPointAction","init()"]	unmatched	none	0	0		[]
s:So22KerxControlPointHeaderV6header5flags10firstTableABSo9STXHeaderV_s6UInt32Vs5UInt8Vtcfc	swift.init	["KerxControlPointHeader","init(header:flags:firstTable:)"]	unmatched	none	0	0		[]
s:So22KerxControlPointHeaderVABycfc	swift.init	["KerxControlPointHeader","init()"]	unmatched	none	0	0		[]
s:So22MortContextualSubtableV6header23substitutionTableOffsetABSo8STHeaderV_s6UInt16Vtcfc	swift.init	["MortContextualSubtable","init(header:substitutionTableOffset:)"]	unmatched	none	0	0		[]
s:So22MortContextualSubtableVABycfc	swift.init	["MortContextualSubtable","init()"]	unmatched	none	0	0		[]
s:So22MorxContextualSubtableV6header23substitutionTableOffsetABSo9STXHeaderV_s6UInt32Vtcfc	swift.init	["MorxContextualSubtable","init(header:substitutionTableOffset:)"]	unmatched	none	0	0		[]
s:So22MorxContextualSubtableVABycfc	swift.init	["MorxContextualSubtable","init()"]	unmatched	none	0	0		[]
s:So22SFNTLookupSingleHeaderV9binSearch7entriesABSo0a6BinaryeC0V_So0aB0Vtcfc	swift.init	["SFNTLookupSingleHeader","init(binSearch:entries:)"]	unmatched	none	0	0		[]
s:So22SFNTLookupSingleHeaderVABycfc	swift.init	["SFNTLookupSingleHeader","init()"]	unmatched	none	0	0		[]
s:So22SFNTLookupVectorHeaderV9valueSize10firstGlyph5count6valuesABs6UInt16V_A2Hs5UInt8Vtcfc	swift.init	["SFNTLookupVectorHeader","init(valueSize:firstGlyph:count:values:)"]	unmatched	none	0	0		[]
s:So22SFNTLookupVectorHeaderVABycfc	swift.init	["SFNTLookupVectorHeader","init()"]	unmatched	none	0	0		[]
s:So22sfntFontFeatureSettingV7setting6nameIDABs6UInt16V_s5Int16Vtcfc	swift.init	["sfntFontFeatureSetting","init(setting:nameID:)"]	unmatched	none	0	0		[]
s:So22sfntFontFeatureSettingVABycfc	swift.init	["sfntFontFeatureSetting","init()"]	unmatched	none	0	0		[]
s:So23CTParagraphStyleSettingV4spec9valueSize0E0ABSo0aB9SpecifierV_SiSVtcfc	swift.init	["CTParagraphStyleSetting","init(spec:valueSize:value:)"]	unmatched	none	0	0		[]
s:So23SFNTLookupSegmentHeaderV9binSearch8segmentsABSo0a6BinaryeC0V_So0aB0Vtcfc	swift.init	["SFNTLookupSegmentHeader","init(binSearch:segments:)"]	unmatched	none	0	0		[]
s:So23SFNTLookupSegmentHeaderVABycfc	swift.init	["SFNTLookupSegmentHeader","init()"]	unmatched	none	0	0		[]
s:So24KernFormatSpecificHeaderV10indexArrayABSo0a5IndexfD0V_tcfc	swift.init	["KernFormatSpecificHeader","init(indexArray:)"]	unmatched	none	0	0		[]
s:So24KernFormatSpecificHeaderV10stateTableABSo0a5StateD0V_tcfc	swift.init	["KernFormatSpecificHeader","init(stateTable:)"]	unmatched	none	0	0		[]
s:So24KernFormatSpecificHeaderV11orderedListABSo0a7OrderedfD0V_tcfc	swift.init	["KernFormatSpecificHeader","init(orderedList:)"]	unmatched	none	0	0		[]
s:So24KernFormatSpecificHeaderV11simpleArrayABSo0a6SimplefD0V_tcfc	swift.init	["KernFormatSpecificHeader","init(simpleArray:)"]	unmatched	none	0	0		[]
s:So24KernFormatSpecificHeaderVABycfc	swift.init	["KernFormatSpecificHeader","init()"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderV10indexArrayABSo0a5IndexfD0V_tcfc	swift.init	["KerxFormatSpecificHeader","init(indexArray:)"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderV10stateTableABSo0a5StateD0V_tcfc	swift.init	["KerxFormatSpecificHeader","init(stateTable:)"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderV11orderedListABSo0a7OrderedfD0V_tcfc	swift.init	["KerxFormatSpecificHeader","init(orderedList:)"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderV11simpleArrayABSo0a6SimplefD0V_tcfc	swift.init	["KerxFormatSpecificHeader","init(simpleArray:)"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderV12controlPointABSo0a7ControlfD0V_tcfc	swift.init	["KerxFormatSpecificHeader","init(controlPoint:)"]	unmatched	none	0	0		[]
s:So24KerxFormatSpecificHeaderVABycfc	swift.init	["KerxFormatSpecificHeader","init()"]	unmatched	none	0	0		[]
s:So25CTParagraphStyleSpecifierV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTParagraphStyleSpecifier","init(rawValue:)"]	unmatched	none	0	0		[]
s:So25CTUnderlineStyleModifiersV8rawValueABs5Int32V_tcfc	swift.init	["CTUnderlineStyleModifiers","init(rawValue:)"]	unmatched	none	0	0		[]
s:So25JustPCDecompositionActionV10lowerLimit05upperE05order5count6glyphsABs5Int32V_AIs6UInt16VA2Ktcfc	swift.init	["JustPCDecompositionAction","init(lowerLimit:upperLimit:order:count:glyphs:)"]	unmatched	none	0	0		[]
s:So25JustPCDecompositionActionVABycfc	swift.init	["JustPCDecompositionAction","init()"]	unmatched	none	0	0		[]
s:So25MortRearrangementSubtableV6headerABSo8STHeaderV_tcfc	swift.init	["MortRearrangementSubtable","init(header:)"]	unmatched	none	0	0		[]
s:So25MortRearrangementSubtableVABycfc	swift.init	["MortRearrangementSubtable","init()"]	unmatched	none	0	0		[]
s:So25MorxRearrangementSubtableV6headerABSo9STXHeaderV_tcfc	swift.init	["MorxRearrangementSubtable","init(header:)"]	unmatched	none	0	0		[]
s:So25MorxRearrangementSubtableVABycfc	swift.init	["MorxRearrangementSubtable","init()"]	unmatched	none	0	0		[]
s:So25sfntCMapExtendedSubHeaderV6format8reserved6length8languageABs6UInt16V_AHs6UInt32VAJtcfc	swift.init	["sfntCMapExtendedSubHeader","init(format:reserved:length:language:)"]	unmatched	none	0	0		[]
s:So25sfntCMapExtendedSubHeaderVABycfc	swift.init	["sfntCMapExtendedSubHeader","init()"]	unmatched	none	0	0		[]
s:So26JustPCConditionalAddActionV14substThreshold8addGlyph0eH0ABs5Int32V_s6UInt16VAItcfc	swift.init	["JustPCConditionalAddAction","init(substThreshold:addGlyph:substGlyph:)"]	unmatched	none	0	0		[]
s:So26JustPCConditionalAddActionVABycfc	swift.init	["JustPCConditionalAddAction","init()"]	unmatched	none	0	0		[]
s:So26JustPCGlyphRepeatAddActionV5flags5glyphABs6UInt16V_AFtcfc	swift.init	["JustPCGlyphRepeatAddAction","init(flags:glyph:)"]	unmatched	none	0	0		[]
s:So26JustPCGlyphRepeatAddActionVABycfc	swift.init	["JustPCGlyphRepeatAddAction","init()"]	unmatched	none	0	0		[]
s:So26KernVersion0SubtableHeaderV7version6length6stInfo02fsD0ABs6UInt16V_A2HSo0a14FormatSpecificD0Vtcfc	swift.init	["KernVersion0SubtableHeader","init(version:length:stInfo:fsHeader:)"]	unmatched	none	0	0		[]
s:So26KernVersion0SubtableHeaderVABycfc	swift.init	["KernVersion0SubtableHeader","init()"]	unmatched	none	0	0		[]
s:So27CTFontCollectionCopyOptionsV8rawValueABs6UInt32V_tcfc	swift.init	["CTFontCollectionCopyOptions","init(rawValue:)"]	unmatched	none	0	0		[]
s:So28SFNTLookupBinarySearchHeaderV8unitSize6nUnits11searchRange13entrySelector10rangeShiftABs6UInt16V_A4Itcfc	swift.init	["SFNTLookupBinarySearchHeader","init(unitSize:nUnits:searchRange:entrySelector:rangeShift:)"]	unmatched	none	0	0		[]
s:So28SFNTLookupBinarySearchHeaderVABycfc	swift.init	["SFNTLookupBinarySearchHeader","init()"]	unmatched	none	0	0		[]
s:So28SFNTLookupTrimmedArrayHeaderV10firstGlyph5count05valueC0ABs6UInt16V_A2Gtcfc	swift.init	["SFNTLookupTrimmedArrayHeader","init(firstGlyph:count:valueArray:)"]	unmatched	none	0	0		[]
s:So28SFNTLookupTrimmedArrayHeaderVABycfc	swift.init	["SFNTLookupTrimmedArrayHeader","init()"]	unmatched	none	0	0		[]
s:So29CTFontDescriptorMatchingStateV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTFontDescriptorMatchingState","init(rawValue:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderV12trimmedArrayABSo0a7TrimmedfD0V_tcfc	swift.init	["SFNTLookupFormatSpecificHeader","init(trimmedArray:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderV6singleABSo0a6SingleD0V_tcfc	swift.init	["SFNTLookupFormatSpecificHeader","init(single:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderV6vectorABSo0a6VectorD0V_tcfc	swift.init	["SFNTLookupFormatSpecificHeader","init(vector:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderV7segmentABSo0a7SegmentD0V_tcfc	swift.init	["SFNTLookupFormatSpecificHeader","init(segment:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderV8theArrayABSo0afD0V_tcfc	swift.init	["SFNTLookupFormatSpecificHeader","init(theArray:)"]	unmatched	none	0	0		[]
s:So30SFNTLookupFormatSpecificHeaderVABycfc	swift.init	["SFNTLookupFormatSpecificHeader","init()"]	unmatched	none	0	0		[]
s:So34CTFontManagerAutoActivationSettingV8rawValueABSgs6UInt32V_tcfc	swift.init	["CTFontManagerAutoActivationSetting","init(rawValue:)"]	unmatched	none	0	0		[]
s:So8STHeaderV6filler8nClasses16classTableOffset010stateArrayF005entryeF0ABs5UInt8V_AIs6UInt16VA2Ktcfc	swift.init	["STHeader","init(filler:nClasses:classTableOffset:stateArrayOffset:entryTableOffset:)"]	unmatched	none	0	0		[]
s:So8STHeaderVABycfc	swift.init	["STHeader","init()"]	unmatched	none	0	0		[]
s:So9AnkrTableV7version5flags06lookupB6Offset011anchorPointbF0ABs6UInt16V_AHs6UInt32VAJtcfc	swift.init	["AnkrTable","init(version:flags:lookupTableOffset:anchorPointTableOffset:)"]	unmatched	none	0	0		[]
s:So9AnkrTableVABycfc	swift.init	["AnkrTable","init()"]	unmatched	none	0	0		[]
s:So9BslnTableV7version6format15defaultBaseline5partsABs5Int32V_s6UInt16VAJSo0A11FormatUnionVtcfc	swift.init	["BslnTable","init(version:format:defaultBaseline:parts:)"]	unmatched	none	0	0		[]
s:So9BslnTableVABycfc	swift.init	["BslnTable","init()"]	unmatched	none	0	0		[]
s:So9JustTableV7version6format17horizHeaderOffset04vertfG0ABs5Int32V_s6UInt16VA2Jtcfc	swift.init	["JustTable","init(version:format:horizHeaderOffset:vertHeaderOffset:)"]	unmatched	none	0	0		[]
s:So9JustTableVABycfc	swift.init	["JustTable","init()"]	unmatched	none	0	0		[]
s:So9LtagTableV7version5flags7numTags8tagRangeABs6UInt32V_A2HSo0a6StringH0Vtcfc	swift.init	["LtagTable","init(version:flags:numTags:tagRange:)"]	unmatched	none	0	0		[]
s:So9LtagTableVABycfc	swift.init	["LtagTable","init()"]	unmatched	none	0	0		[]
s:So9MortChainV12defaultFlags6length9nFeatures10nSubtables14featureEntriesABs6UInt32V_AIs6UInt16VAKSo0A12FeatureEntryVtcfc	swift.init	["MortChain","init(defaultFlags:length:nFeatures:nSubtables:featureEntries:)"]	unmatched	none	0	0		[]
