precise	status	evidence	notes
c:@macro@MPSNDArrayConstantIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSNDArrayConstantMultiDestDstAddressingIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSNDArrayConstantMultiDestIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSNDArrayConstantMultiDestIndex0	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSNDArrayConstantMultiDestIndex1	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSNDArrayConstantMultiDestSrcAddressingIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSTextureLinkingConstantIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSUserAvailableFunctionConstantStartIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:@macro@MPSUserConstantIndex	implemented	test:full/metalperformanceshaders/tests/agent/MPSTypesTests.swift#testMPSConstantVars	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)copyWithZone:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)copyWithZone:group:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)encodeRefitToCommandBuffer:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)encodeWithCoder:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)initWithCoder:group:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)initWithGroup:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)rebuild	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(im)rebuildWithCompletionHandler:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(py)boundingBox	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(py)group	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(py)status	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructure(py)usage	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructureGroup	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructureGroup(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSAccelerationStructureGroup(py)device	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSAccelerationStructureHost	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)encodeToCommandBuffer:inPlacePrimaryTexture:secondaryTexture:fallbackCopyAllocator:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)encodeToCommandBuffer:primaryImage:secondaryImage:destinationImage:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)encodeToCommandBuffer:primaryTexture:inPlaceSecondaryTexture:fallbackCopyAllocator:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)encodeToCommandBuffer:primaryTexture:secondaryTexture:destinationTexture:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSFailClosedGPUEncode	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)initWithCoder:device:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)primarySourceRegionForDestinationSize:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(im)secondarySourceRegionForDestinationSize:	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(py)clipRect	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(py)primaryEdgeMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(py)primaryOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(py)secondaryEdgeMode	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSBinaryImageKernel(py)secondaryOffset	implemented	test:full/metalperformanceshaders/tests/agent/MPSImageTests.swift#testMPSKernelAndState	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNAdd	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ArithmeticSoftmaxFailClosed	validated arithmetic/softmax construction and fail-closed surface
c:objc(cs)MPSCNNAdd(im)initWithDevice:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ArithmeticSoftmaxFailClosed	validated arithmetic/softmax construction and fail-closed surface
c:objc(cs)MPSCNNAddGradient	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ArithmeticSoftmaxFailClosed	validated arithmetic/softmax construction and fail-closed surface
c:objc(cs)MPSCNNAddGradient(im)initWithDevice:isSecondarySourceFilter:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave10DescriptorTests.swift#testMPSWave10ArithmeticSoftmaxFailClosed	validated arithmetic/softmax construction and fail-closed surface
c:objc(cs)MPSCNNArithmetic	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(im)encodeBatchToCommandBuffer:primaryImages:secondaryImages:destinationStates:destinationImages:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(im)encodeToCommandBuffer:primaryImage:secondaryImage:destinationState:destinationImage:	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)bias	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)maximumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)minimumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)primaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)primaryStrideInFeatureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)secondaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmetic(py)secondaryStrideInFeatureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)bias	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)isSecondarySourceFilter	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)maximumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)minimumValue	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)primaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)secondaryScale	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradient(py)secondaryStrideInFeatureChannels	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNArithmeticGradientState	implemented	test:full/metalperformanceshaders/tests/agent/MPSWave9SurfaceTests.swift#testMPSCNNWave9Kernels	Linux host implementation exercised by a focused agent test
c:objc(cs)MPSCNNBatchNormalization	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSCNNBatchNormalization	Constructable Linux surface with fail-closed GPU encode, exercised by a focused agent test
c:objc(cs)MPSCNNBatchNormalization(im)encodeBatchToCommandBuffer:sourceImages:batchNormalizationState:destinationImages:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSCNNBatchNormalization	Constructable Linux surface with fail-closed GPU encode, exercised by a focused agent test
c:objc(cs)MPSCNNBatchNormalization(im)encodeToCommandBuffer:sourceImage:batchNormalizationState:destinationImage:	implemented	test:full/metalperformanceshaders/tests/agent/MPSDepthPassTests.swift#testMPSCNNBatchNormalization	Constructable Linux surface with fail-closed GPU encode, exercised by a focused agent test
