precise	status	evidence	notes
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIDynamicRangeOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIFormat	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFormatConstants	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIImageAutoAdjustmentOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIImageOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIImageRepresentationOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIRAWDecoderVersion	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CIRAWFilterOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIContextOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIDynamicRangeOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIFormat	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIFormatConstants	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIImageAutoAdjustmentOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIImageOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIImageRepresentationOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIRAWDecoderVersion	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CIRAWFilterOption	implemented	test:full/coreimage/tests/agent/CoreImageTests.swift#testCIAllOptionStatics	focused Linux runtime assertion
