precise	status	evidence	notes
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	Synthesized protocol property exercised.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	Synthesized protocol property exercised.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	Synthesized protocol property exercised.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	Synthesized protocol property exercised.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/RawRepresentable initializer exercised.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/RawRepresentable initializer exercised.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/RawRepresentable initializer exercised.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/RawRepresentable initializer exercised.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:optionSet	OptionSet/SetAlgebra method exercised.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@AudioChannelBitmap	implemented	tests/agent/CoreAudioTypesRuntime.swift:layout	Empty or memberwise initializer exercised with deterministic values.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@AudioChannelFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:layout	Empty or memberwise initializer exercised with deterministic values.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@AudioTimeStampFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:layout	Empty or memberwise initializer exercised with deterministic values.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@SMPTETimeFlags	implemented	tests/agent/CoreAudioTypesRuntime.swift:layout	Empty or memberwise initializer exercised with deterministic values.
