precise	status	evidence	notes
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value6dialog7contentAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewK0VAA0C6DialogVGqd___APqd_0_yXEtAQRszAA01_C5ValueRd__0eF00N0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value7contentAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewJ0VAKGqd___qd_0_yXEtANRszAA01_C5ValueRd__0eF00M0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result6dialog4viewAA0cD9ContainerVys5NeverOAkA012_SnippetViewJ0VAA0C6DialogVGAO_qd__tAPRsz0eF00M0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result6dialog7contentAA0cD9ContainerVys5NeverOAkA012_SnippetViewJ0VAA0C6DialogVGAO_qd__yXEtAPRsz0eF00M0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result7contentAA0cD9ContainerVys5NeverOAjA012_SnippetViewI0VAJGqd__yXE_tAMRsz0eF00L0Rd__lFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformViewShape	
s:10AppIntents12IntentResultP05OpensaC0Qa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformOpensIntentShape	
s:10AppIntents12IntentResultP5ValueQa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformValueShape	
s:10AppIntents12IntentResultP5value5ValueQzSgvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformValueShape	
s:10AppIntents12IntentResultP6DialogQa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformValueDialogShape	
s:10AppIntents12IntentResultP7SnippetQa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformViewShape	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVys5NeverOA2kA0C6DialogVGqd___SSAMtANRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVys5NeverOA2kA0C6DialogVGqd___SSAMtANRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVys5NeverOA2kA0C6DialogVGqd___SSAMtANRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifierAA0cD9ContainerVys5NeverOA3JGqd___SStAKRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifierAA0cD9ContainerVys5NeverOA3JGqd___SStAKRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC018activityIdentifierAA0cD9ContainerVys5NeverOA3JGqd___SStAKRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result012actionButtonC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC007snippetC0AA0cD9ContainerVys5NeverOAjA08_SnippetcH0VAJGqd___qd_0_tAMRszAA0aC0Rd__AA0jC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC007snippetC0AA0cD9ContainerVys5NeverOAjA08_SnippetcH0VAJGqd___qd_0_tAMRszAA0aC0Rd__AA0jC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC007snippetC0AA0cD9ContainerVys5NeverOAjA08_SnippetcH0VAJGqd___qd_0_tAMRszAA0aC0Rd__AA0jC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialog07snippetC0AA0cD9ContainerVys5NeverOAkA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA0aC0Rd__AA0kC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialog07snippetC0AA0cD9ContainerVys5NeverOAkA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA0aC0Rd__AA0kC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialog07snippetC0AA0cD9ContainerVys5NeverOAkA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA0aC0Rd__AA0kC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOA2jA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOqd__AjA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOqd__AjA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC06dialogAA0cD9ContainerVys5NeverOqd__AjA0C6DialogVGqd___ALtAMRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformOpensIntentShape	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOA3IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOqd__A2IGqd___tAJRszAA0aC0Rd__lFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformOpensIntentShape	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOqd__A2IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result05opensC0AA0cD9ContainerVys5NeverOqd__A2IGqd___tAJRszAA0aC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result07snippetC0AA0cD9ContainerVys5NeverOAiA08_SnippetcG0VAIGqd___tALRszAA0iC0Rd__lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result07snippetC0AA0cD9ContainerVys5NeverOAiA08_SnippetcG0VAIGqd___tALRszAA0iC0Rd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result07snippetC0AA0cD9ContainerVys5NeverOAiA08_SnippetcG0VAIGqd___tALRszAA0iC0Rd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVyqd__s5NeverOAlA0C6DialogVGqd___qd_0_SSANtAORszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVyqd__s5NeverOAlA0C6DialogVGqd___qd_0_SSANtAORszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifier6dialogAA0cD9ContainerVyqd__s5NeverOAlA0C6DialogVGqd___qd_0_SSANtAORszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifierAA0cD9ContainerVyqd__s5NeverOA2KGqd___qd_0_SStALRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifierAA0cD9ContainerVyqd__s5NeverOA2KGqd___qd_0_SStALRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC018activityIdentifierAA0cD9ContainerVyqd__s5NeverOA2KGqd___qd_0_SStALRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value012actionButtonC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC007snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAKGqd___qd_0_qd_1_tANRszAA01_C5ValueRd__AA0aC0Rd_0_AA0kC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC007snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAKGqd___qd_0_qd_1_tANRszAA01_C5ValueRd__AA0aC0Rd_0_AA0kC0Rd_1_r1_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC007snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAKGqd___qd_0_qd_1_tANRszAA01_C5ValueRd__AA0aC0Rd_0_AA0kC0Rd_1_r1_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcJ0VAA0C6DialogVGqd___qd_0_APqd_1_tAQRszAA01_C5ValueRd__AA0aC0Rd_0_AA0lC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcJ0VAA0C6DialogVGqd___qd_0_APqd_1_tAQRszAA01_C5ValueRd__AA0aC0Rd_0_AA0lC0Rd_1_r1_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcJ0VAA0C6DialogVGqd___qd_0_APqd_1_tAQRszAA01_C5ValueRd__AA0aC0Rd_0_AA0lC0Rd_1_r1_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__qd_0_s5NeverOAA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__qd_0_s5NeverOAA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__qd_0_s5NeverOAA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC06dialogAA0cD9ContainerVyqd__s5NeverOAkA0C6DialogVGqd___qd_0_AMtANRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__qd_0_s5NeverOAJGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__qd_0_s5NeverOAJGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__qd_0_s5NeverOAJGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value05opensC0AA0cD9ContainerVyqd__s5NeverOA2JGqd___qd_0_tAKRszAA01_C5ValueRd__AA0aC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcH0VAJGqd___qd_0_tAMRszAA01_C5ValueRd__AA0jC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcH0VAJGqd___qd_0_tAMRszAA01_C5ValueRd__AA0jC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcH0VAJGqd___qd_0_tAMRszAA01_C5ValueRd__AA0jC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value6dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA01_C5ValueRd__AA0kC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value6dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA01_C5ValueRd__AA0kC0Rd_0_r0_lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value6dialog07snippetC0AA0cD9ContainerVyqd__s5NeverOAA08_SnippetcI0VAA0C6DialogVGqd___AOqd_0_tAPRszAA01_C5ValueRd__AA0kC0Rd_0_r0_lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value6dialogAA0cD9ContainerVyqd__s5NeverOAjA0C6DialogVGqd___ALtAMRszAA01_C5ValueRd__lFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformValueDialogShape	
s:10AppIntents12IntentResultPAAE6result5value6dialogAA0cD9ContainerVyqd__s5NeverOAjA0C6DialogVGqd___ALtAMRszAA01_C5ValueRd__lFZ::SYNTHESIZED::s:10AppIntents21IntentResultContainerV	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultPAAE6result5value6dialogAA0cD9ContainerVyqd__s5NeverOAjA0C6DialogVGqd___ALtAMRszAA01_C5ValueRd__lFZ::SYNTHESIZED::s:s5NeverO	declared	source:full/appintents/AppIntents.swift#result	
