precise	status	evidence	notes
s:7SwiftUI4ViewPAAE11layerEffect_15maxSampleOffset9isEnabledQrAA6ShaderV_So6CGSizeVSbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#layerEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11layoutValue3key5valueQrqd__m_0E0Qyd__tAA06LayoutE3KeyRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#layoutValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11lineSpacingyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#lineSpacing	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11onDisappear7performQryycSg_tF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onDisappear	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11pickerStyleyQrqd__AA06PickerE0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#pickerStyle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11refreshable6actionQryyYaYbc_tF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#refreshable	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11safeAreaBar4edge9alignment7spacing7contentQrAA12VerticalEdgeO_AA19HorizontalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#safeAreaBar	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11safeAreaBar4edge9alignment7spacing7contentQrAA14HorizontalEdgeO_AA17VerticalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#safeAreaBar	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11scaleEffect1x1y6anchorQr14CoreFoundation7CGFloatV_AjA9UnitPointVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scaleEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11scaleEffect_6anchorQr14CoreFoundation7CGFloatV_AA9UnitPointVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scaleEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11scaleEffect_6anchorQrSo6CGSizeV_AA9UnitPointVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scaleEffect	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11scaledToFitQryF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scaledToFit	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11submitLabelyQrAA06SubmitE0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#submitLabel	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11submitScopeyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#submitScope	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11toggleStyleyQrqd__AA06ToggleE0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#toggleStyle	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11toolbarRoleyQrAA07ToolbarE0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#toolbarRole	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11transaction5value_Qrqd___yAA11TransactionVzctSQRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#transaction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11transaction_4bodyQryAA11TransactionVzc_qd__AA018PlaceholderContentC0VyxGXEtAaBRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#transaction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE11transactionyQryAA11TransactionVzcF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#transaction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12buttonSizingyQrAA06ButtonE0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#buttonSizing	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12contentShape_6eoFillQrqd___SbtAA0E0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#contentShape	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12contentShape__6eoFillQrAA07ContentE5KindsV_qd__SbtAA0E0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#contentShape	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12cornerRadius_11antialiasedQr14CoreFoundation7CGFloatV_SbtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#cornerRadius	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12defaultFocus__8priorityQrAA0E5StateV7BindingVyqd___G_qd__AA07DefaultE18EvaluationPriorityVtSHRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#defaultFocus	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12drawingGroup6opaque9colorModeQrSb_AA014ColorRenderingH0OtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#drawingGroup	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented4item12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyct16CoreTransferable0Z0Rd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented5items12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__16CoreTransferable0X0Rd_0_7ElementQyd__Rsd_0_r0_lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document11contentType15defaultFilename12onCompletionQrAA7BindingVySbG_qd__Sg07UniformJ11Identifiers6UTTypeVSSSgys6ResultOy10Foundation3URLVs5Error_pGctAA12FileDocumentRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document11contentType15defaultFilename12onCompletionQrAA7BindingVySbG_qd__Sg07UniformJ11Identifiers6UTTypeVSSSgys6ResultOy10Foundation3URLVs5Error_pGctAA21ReferenceFileDocumentRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyctAA12FileDocumentRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyctAA21ReferenceFileDocumentRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileExporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGys6ResultOy10Foundation3URLVs5Error_pGctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileImporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletion0N12CancellationQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGcyyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileImporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#fileImporter	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12findDisabledyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#findDisabled	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12focusedValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#focusedValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#focusedValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#focusedValue	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12itemProvideryQrSo06NSItemE0CSgycSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#itemProvider	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12keyboardTypeyQrSo010UIKeyboardE0VF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#keyboardType	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12labelsHiddenQryF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#labelsHidden	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12listItemTintyQrAA04ListeF0VSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listItemTint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12listItemTintyQrAA5ColorVSgF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#listItemTint	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12moveDisabledyQrSbF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#moveDisabled	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12onTapGesture5count15coordinateSpace7performQrSi_AA010CoordinateI0OySo7CGPointVctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onTapGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12onTapGesture5count7performQrSi_yyctF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#onTapGesture	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12renameActionyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#renameAction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12renameActionyQryycF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#renameAction	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12scaledToFillQryF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scaledToFill	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12scenePadding_5edgesQrAA05SceneE0V_AA4EdgeO3SetVtF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scenePadding	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
s:7SwiftUI4ViewPAAE12scenePaddingyQrAA4EdgeO3SetVF::SYNTHESIZED::s:23_DeviceActivity_SwiftUI0aB6ReportV	declared	source:full/deviceactivity/DeviceActivityViewStubs.swift#scenePadding	SwiftUI View protocol extension synthesized onto DeviceActivityReport; isolated Foundation host cannot import SwiftUI.
