precise	status	evidence	notes
c:objc(cs)CKRecord(py)creatorUserRecordID	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)encryptedValues	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)lastModifiedUserRecordID	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)modificationDate	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)parent	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)recordChangeTag	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)recordID	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecord(py)share	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordStringNumberDateDataValues	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordID	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordID(im)initWithRecordName:	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordID(py)recordName	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordID(py)zoneID	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(cm)defaultRecordZone	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(im)initWithZoneID:	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(im)initWithZoneName:	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(py)capabilities	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(py)encryptionScope	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(py)share	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZone(py)zoneID	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordZoneCapabilitiesAndCopy	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneID	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneID(py)ownerName	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneID(py)zoneName	implemented	test:full/cloudkit/tests/agent/CKRecordIDZoneTests.swift#testCKRecordIDAndDefaultZoneRules	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneNotification	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKQueryZoneAndDatabaseNotificationTypes	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneNotification(py)databaseScope	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKQueryZoneAndDatabaseNotificationTypes	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneNotification(py)recordZoneID	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKQueryZoneAndDatabaseNotificationTypes	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneSubscription	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneSubscription(im)initWithCoder:	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneSubscription(im)initWithZoneID:	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKRecordZoneSubscription(py)zoneID	implemented	test:full/cloudkit/tests/agent/CKSubscriptionTests.swift#testCKSubscriptionValueStoreAndPersistence	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKReference	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKReference(im)initWithRecord:action:	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKReference(im)initWithRecordID:action:	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKReference(py)recordID	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKReference(py)referenceAction	implemented	test:full/cloudkit/tests/agent/CKRecordValueTests.swift#testCKRecordReferenceParentAndIteration	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKServerChangeToken	implemented	test:full/cloudkit/tests/agent/CKChangeTokenTests.swift#testCKServerChangeTokensAndZoneChanges	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)addParticipant:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)blockRequesters:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)denyRequesters:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)initWithCoder:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)initWithRecordZoneID:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)initWithRootRecord:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)initWithRootRecord:shareID:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)initWithRootRecord:shareID:::SYNTHESIZED::c:objc(cs)CKShare	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)removeParticipant:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(im)unblockIdentities:	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)URL	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)allowsAccessRequests	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)blockedIdentities	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)currentUserParticipant	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)owner	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)participants	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)publicPermission	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShare(py)requesters	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareValueSemanticsAndFailClosedURL	Focused family test of the simulated container or fail-closed identity/sharing boundary.
c:objc(cs)CKShareAccessRequester	implemented	test:full/cloudkit/tests/agent/CKNotificationShareTests.swift#testCKShareMetadataAndAccessTypes	Focused family test of the simulated container or fail-closed identity/sharing boundary.
