precise	status	evidence	notes
s:6CoreML18MLShapedArraySliceV11SubSequencea	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.SubSequence: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV11bytesNoCopy5shape7strides11deallocatorACyxGSV_SaySiGAI10Foundation4DataV11DeallocatorOtcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(bytesNoCopy:shape:strides:deallocator:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV13concatenating9alongAxisACyxGqd___Sitc7Element_6ScalarQYd__RszSTRd__AA0cD8ProtocolAGRpd__lufc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(concatenating:alongAxis:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV14changingLayout2toACyxGAA0cd6BufferG0O_tF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.changingLayout(to:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV14expandingShape2atACyxGSi_tF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.expandingShape(at:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV14squeezingShapeACyxGyF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.squeezingShape(): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV24unsafeUninitializedShape16initializingWithACyxGSaySiG_ySryxGz_AGtKXEtKcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(unsafeUninitializedShape:initializingWith:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV29withUnsafeShapedBufferPointeryqd__qd__SRyxG_SaySiGAFtKXEKlF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.withUnsafeShapedBufferPointer(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV36withUnsafeMutableShapedBufferPointer5using_qd__AA0cdJ6LayoutO_qd__SryxGz_SaySiGAItKXEtKlF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.withUnsafeMutableShapedBufferPointer(using:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV36withUnsafeMutableShapedBufferPointeryqd__qd__SryxGz_SaySiGAFtKXEKlF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.withUnsafeMutableShapedBufferPointer(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV4data5shape7stridesACyxG10Foundation4DataV_SaySiGAKtcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(data:shape:strides:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV4data5shapeACyxG10Foundation4DataV_SaySiGtcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(data:shape:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV5Indexa	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.Index: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV5shapeSaySiGvp	implemented	tests/agent/CoreMLRuntime.swift:testShapedArray	MLShapedArraySlice.shape: Shape, scalars, fill, identity, expand/squeeze, transpose, and JSON round-trip asserted.
s:6CoreML18MLShapedArraySliceV6scalarACyxGx_tcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(scalar:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV7Elementa	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.Element: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV7Indicesa	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.Indices: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV7scalars5shapeACyxGqd___SaySiGtc7ElementQyd__RszSTRd__lufc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(scalars:shape:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV7stridesSaySiGvp	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.strides: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV8Iteratora	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.Iterator: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV8endIndexSivp	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.endIndex: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV8mutating5shapeACyxGSo11CVBufferRefa_SaySiGtcfc	deferred		CoreGraphics/CoreVideo/ImageIO are not linked by the isolated host compile; image APIs stay deferred without lookalike types.
s:6CoreML18MLShapedArraySliceV8reshaped2toACyxGSaySiG_tF	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.reshaped(to:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceV8scalarAtxqd___tcSlRd__Si7ElementRtd__luip	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.subscript(scalarAt:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceVAASERzrlE6encode2toys7Encoder_p_tKF	declared	full/coreml/MLDescriptions.swift	MLShapedArraySlice.encode(to:): Unobserved NSCoder round-trip returns nil; Apple's archive format is not claimed.
s:6CoreML18MLShapedArraySliceVAASQRzrlE2eeoiySbACyxG_AEtFZ	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.==(_:_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceVAASeRzrlE4fromACyxGs7Decoder_p_tKcfc	declared	full/coreml/MLDescriptions.swift	MLShapedArraySlice.init(from:): Unobserved NSCoder round-trip returns nil; Apple's archive format is not claimed.
s:6CoreML18MLShapedArraySliceVyACyxGSo07MLMultiD0Ccfc	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.init(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceVyACyxGqd__cSlRd__Si7ElementRtd__luip	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.subscript(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML18MLShapedArraySliceVyACyxGqd__cSlRd__SnySiG7ElementRtd__luip	declared	full/coreml/MLShapedArray.swift	MLShapedArraySlice.subscript(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML19MLOptimizationHintsV	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.ReshapeFrequency: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO10infrequentyA2EmF	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.ReshapeFrequency.infrequent: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8RawValuea	declared	full/coreml/CoreML.swift	MLOptimizationHints.ReshapeFrequency.RawValue: Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8frequentyA2EmF	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.ReshapeFrequency.frequent: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8rawValueAESgSi_tcfc	declared	full/coreml/CoreML.swift	MLOptimizationHints.ReshapeFrequency.init(rawValue:): Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8rawValueSivp	declared	full/coreml/CoreML.swift	MLOptimizationHints.ReshapeFrequency.rawValue: Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV16reshapeFrequencyAC07ReshapeF0Ovp	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.reshapeFrequency: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.SpecializationStrategy: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO14fastPredictionyA2EmF	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.SpecializationStrategy.fastPrediction: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO7defaultyA2EmF	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.SpecializationStrategy.default: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8RawValuea	declared	full/coreml/CoreML.swift	MLOptimizationHints.SpecializationStrategy.RawValue: Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8rawValueAESgSi_tcfc	declared	full/coreml/CoreML.swift	MLOptimizationHints.SpecializationStrategy.init(rawValue:): Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8rawValueSivp	declared	full/coreml/CoreML.swift	MLOptimizationHints.SpecializationStrategy.rawValue: Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsV22specializationStrategyAC014SpecializationF0Ovp	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.specializationStrategy: Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLOptimizationHintsV2eeoiySbAC_ACtFZ	declared	full/coreml/CoreML.swift	MLOptimizationHints.==(_:_:): Compile-only key/hints member; unexercised statics stay declared.
s:6CoreML19MLOptimizationHintsVACycfc	implemented	tests/agent/CoreMLRuntime.swift:testConfiguration	MLOptimizationHints.init(): Fresh MLModelConfiguration.computeUnits is .all (raw 2); allowLowPrecisionAccumulationOnGPU is false; MLPredictionOptions.usesCPUOnly is false.
s:6CoreML19MLShapedArrayScalarP	implemented	tests/agent/CoreMLRuntime.swift:testShapedArray	MLShapedArrayScalar: Shape, scalars, fill, identity, expand/squeeze, transpose, and JSON round-trip asserted.
s:6CoreML19MLShapedArrayScalarP05multiD8DataTypeSo07MLMultidgH0VvpZ	implemented	tests/agent/CoreMLRuntime.swift:testShapedArray	MLShapedArrayScalar.multiArrayDataType: Shape, scalars, fill, identity, expand/squeeze, transpose, and JSON round-trip asserted.
s:6CoreML21MLShapedArrayProtocolP	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP11bytesNoCopy5shape7strides11deallocatorxSV_SaySiGAH10Foundation4DataV11DeallocatorOtcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.init(bytesNoCopy:shape:strides:deallocator:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP24unsafeUninitializedShape16initializingWithxSaySiG_ySry6ScalarQzGz_AFtKXEtKcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.init(unsafeUninitializedShape:initializingWith:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP29withUnsafeShapedBufferPointeryqd__qd__SRy6ScalarQzG_SaySiGAHtKXEKlF	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.withUnsafeShapedBufferPointer(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP36withUnsafeMutableShapedBufferPointeryqd__qd__Sry6ScalarQzGz_SaySiGAHtKXEKlF	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.withUnsafeMutableShapedBufferPointer(_:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP5shapeSaySiGvp	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.shape: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP6ScalarQa	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.Scalar: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP7stridesSaySiGvp	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.strides: Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolP8scalarAt6ScalarQzqd___tcSlRd__Si7ElementRtd__luip	implemented	tests/agent/CoreMLRuntime.swift:testShapedArray	MLShapedArrayProtocol.subscript(scalarAt:): Shape, scalars, fill, identity, expand/squeeze, transpose, and JSON round-trip asserted.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.init(converting:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.init(converting:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	deferred		Collection/Sequence protocol witnesses on MLShapedArray are not custom CoreML behavior.
s:6CoreML21MLShapedArrayProtocolPAAE11bytesNoCopy5shape11deallocatorxSV_SaySiG10Foundation4DataV11DeallocatorOtcfc	declared	full/coreml/MLShapedArray.swift	MLShapedArrayProtocol.init(bytesNoCopy:shape:deallocator:): Compile-only shaped-array/tensor overlay member; focused runtime evidence covers a subset of the type.
