s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV17cellularServiceID11groupHandle12participantsAeA08CellularkL0V_AA9RCSHandleO0F0VSayAL3URIVGtcfc	swift.init	init(cellularServiceID:groupHandle:participants:)	RCSService.AddGroupChatParticipantsRequest.init(cellularServiceID:groupHandle:participants:)	init(cellularServiceID: CellularServiceID, groupHandle: RCSHandle.Group, participants: [RCSHandle.URI])
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV17cellularServiceIDAA08CellularkL0Vvp	swift.property	cellularServiceID	RCSService.AddGroupChatParticipantsRequest.cellularServiceID	var cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV6ResultV	swift.struct	RCSService.AddGroupChatParticipantsRequest.Result	RCSService.AddGroupChatParticipantsRequest.Result	struct Result
s:21TelephonyMessagingKit10RCSServiceC31AddGroupChatParticipantsRequestV6ResultV5addedSayAA9RCSHandleO3URIVGvp	swift.property	added	RCSService.AddGroupChatParticipantsRequest.Result.added	let added: [RCSHandle.URI]
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV	swift.struct	RCSService.GroupChatParticipantsAddedEvent	RCSService.GroupChatParticipantsAddedEvent	struct GroupChatParticipantsAddedEvent
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV05addedG0SayAA9RCSHandleO3URIVGvp	swift.property	addedParticipants	RCSService.GroupChatParticipantsAddedEvent.addedParticipants	let addedParticipants: [RCSHandle.URI]
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV11groupHandleAA9RCSHandleO0E0Vvp	swift.property	groupHandle	RCSService.GroupChatParticipantsAddedEvent.groupHandle	let groupHandle: RCSHandle.Group
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV17cellularServiceIDAA08CellularkL0Vvp	swift.property	cellularServiceID	RCSService.GroupChatParticipantsAddedEvent.cellularServiceID	let cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10RCSServiceC31GroupChatParticipantsAddedEventV7addedByAA9RCSHandleO3URIVvp	swift.property	addedBy	RCSService.GroupChatParticipantsAddedEvent.addedBy	let addedBy: RCSHandle.URI
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV	swift.struct	RCSService.GroupChatParticipantsRemovedEvent	RCSService.GroupChatParticipantsRemovedEvent	struct GroupChatParticipantsRemovedEvent
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV07removedG0SayAA9RCSHandleO3URIVGvp	swift.property	removedParticipants	RCSService.GroupChatParticipantsRemovedEvent.removedParticipants	let removedParticipants: [RCSHandle.URI]
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV11groupHandleAA9RCSHandleO0E0Vvp	swift.property	groupHandle	RCSService.GroupChatParticipantsRemovedEvent.groupHandle	let groupHandle: RCSHandle.Group
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV17cellularServiceIDAA08CellularkL0Vvp	swift.property	cellularServiceID	RCSService.GroupChatParticipantsRemovedEvent.cellularServiceID	let cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV18removedCurrentUserSbvp	swift.property	removedCurrentUser	RCSService.GroupChatParticipantsRemovedEvent.removedCurrentUser	let removedCurrentUser: Bool
s:21TelephonyMessagingKit10RCSServiceC33GroupChatParticipantsRemovedEventV9removedByAA9RCSHandleO3URIVvp	swift.property	removedBy	RCSService.GroupChatParticipantsRemovedEvent.removedBy	let removedBy: RCSHandle.URI
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV	swift.struct	RCSService.RemoveGroupChatParticipantsRequest	RCSService.RemoveGroupChatParticipantsRequest	struct RemoveGroupChatParticipantsRequest
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV11groupHandleAA9RCSHandleO0F0Vvp	swift.property	groupHandle	RCSService.RemoveGroupChatParticipantsRequest.groupHandle	var groupHandle: RCSHandle.Group
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV12participantsSayAA9RCSHandleO3URIVGvp	swift.property	participants	RCSService.RemoveGroupChatParticipantsRequest.participants	var participants: [RCSHandle.URI]
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV17cellularServiceID11groupHandle12participantsAeA08CellularkL0V_AA9RCSHandleO0F0VSayAL3URIVGtcfc	swift.init	init(cellularServiceID:groupHandle:participants:)	RCSService.RemoveGroupChatParticipantsRequest.init(cellularServiceID:groupHandle:participants:)	init(cellularServiceID: CellularServiceID, groupHandle: RCSHandle.Group, participants: [RCSHandle.URI])
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV17cellularServiceIDAA08CellularkL0Vvp	swift.property	cellularServiceID	RCSService.RemoveGroupChatParticipantsRequest.cellularServiceID	var cellularServiceID: CellularServiceID
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV6ResultV	swift.struct	RCSService.RemoveGroupChatParticipantsRequest.Result	RCSService.RemoveGroupChatParticipantsRequest.Result	struct Result
s:21TelephonyMessagingKit10RCSServiceC34RemoveGroupChatParticipantsRequestV6ResultV7removedSayAA9RCSHandleO3URIVGvp	swift.property	removed	RCSService.RemoveGroupChatParticipantsRequest.Result.removed	let removed: [RCSHandle.URI]
s:21TelephonyMessagingKit10RCSServiceC5ErrorO	swift.enum	RCSService.Error	RCSService.Error	enum Error
s:21TelephonyMessagingKit10RCSServiceC5ErrorO08internalE0yA2EmF	swift.enum.case	RCSService.Error.internalError	RCSService.Error.internalError	case internalError
s:21TelephonyMessagingKit10RCSServiceC5ErrorO09permanentE0yA2EmF	swift.enum.case	RCSService.Error.permanentError	RCSService.Error.permanentError	case permanentError
s:21TelephonyMessagingKit10RCSServiceC5ErrorO09temporaryE0yA2EmF	swift.enum.case	RCSService.Error.temporaryError	RCSService.Error.temporaryError	case temporaryError
s:21TelephonyMessagingKit10RCSServiceC5ErrorO12notSupportedyA2EmF	swift.enum.case	RCSService.Error.notSupported	RCSService.Error.notSupported	case notSupported
s:21TelephonyMessagingKit10RCSServiceC5ErrorO14decodingFailedyA2EmF	swift.enum.case	RCSService.Error.decodingFailed	RCSService.Error.decodingFailed	case decodingFailed
s:21TelephonyMessagingKit10RCSServiceC5ErrorO15invalidArgumentyA2EmF	swift.enum.case	RCSService.Error.invalidArgument	RCSService.Error.invalidArgument	case invalidArgument
s:21TelephonyMessagingKit10RCSServiceC5ErrorO18serviceUnavailableyA2EmF	swift.enum.case	RCSService.Error.serviceUnavailable	RCSService.Error.serviceUnavailable	case serviceUnavailable
s:21TelephonyMessagingKit10RCSServiceC5ErrorO19maximumSizeExceededyA2EmF	swift.enum.case	RCSService.Error.maximumSizeExceeded	RCSService.Error.maximumSizeExceeded	case maximumSizeExceeded
s:21TelephonyMessagingKit10RCSServiceC5ErrorO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	RCSService.Error.==(_:_:)	static func == (a: RCSService.Error, b: RCSService.Error) -> Bool
s:21TelephonyMessagingKit10RCSServiceC5ErrorO4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Error.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC5ErrorO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Error.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC5ErrorO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Error.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC5ErrorO7unknownyA2EmF	swift.enum.case	RCSService.Error.unknown	RCSService.Error.unknown	case unknown
s:21TelephonyMessagingKit10RCSServiceC5ErrorO8notFoundyA2EmF	swift.enum.case	RCSService.Error.notFound	RCSService.Error.notFound	case notFound
s:21TelephonyMessagingKit10RCSServiceC5ErrorO9hashValueSivp	swift.property	hashValue	RCSService.Error.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC6uploadyAC17FileUploadRequestV8MetadataVAFYaKF	swift.method	upload(_:)	RCSService.upload(_:)	final func upload(_ uploadRequest: RCSService.FileUploadRequest) async throws -> RCSService.FileUploadRequest.Metadata
s:21TelephonyMessagingKit10RCSServiceC8BusinessV	swift.struct	RCSService.Business	RCSService.Business	struct Business
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV	swift.struct	RCSService.Business.MediaEntry	RCSService.Business.MediaEntry	struct MediaEntry
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO	swift.enum	RCSService.Business.MediaEntry.ContentType	RCSService.Business.MediaEntry.ContentType	enum ContentType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.MediaEntry.ContentType.==(_:_:)	static func == (a: RCSService.Business.MediaEntry.ContentType, b: RCSService.Business.MediaEntry.ContentType) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.MediaEntry.ContentType.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.MediaEntry.ContentType.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO4logoyA2ImF	swift.enum.case	RCSService.Business.MediaEntry.ContentType.logo	RCSService.Business.MediaEntry.ContentType.logo	case logo
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO5otheryA2ImF	swift.enum.case	RCSService.Business.MediaEntry.ContentType.other	RCSService.Business.MediaEntry.ContentType.other	case other
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.MediaEntry.ContentType.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11ContentTypeO9hashValueSivp	swift.property	hashValue	RCSService.Business.MediaEntry.ContentType.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV11contentTypeAG07ContentI0Ovp	swift.property	contentType	RCSService.Business.MediaEntry.contentType	let contentType: RCSService.Business.MediaEntry.ContentType
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.MediaEntry.==(_:_:)	static func == (a: RCSService.Business.MediaEntry, b: RCSService.Business.MediaEntry) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.MediaEntry.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO	swift.enum	RCSService.Business.MediaEntry.Label	RCSService.Business.MediaEntry.Label	enum Label
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO2eeoiySbAI_AItFZ	swift.func.op	==(_:_:)	RCSService.Business.MediaEntry.Label.==(_:_:)	static func == (a: RCSService.Business.MediaEntry.Label, b: RCSService.Business.MediaEntry.Label) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO4fromAIs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.MediaEntry.Label.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	RCSService.Business.MediaEntry.Label.hash(into:)	func hash(into hasher: inout Hasher)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO4iconyA2ImF	swift.enum.case	RCSService.Business.MediaEntry.Label.icon	RCSService.Business.MediaEntry.Label.icon	case icon
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.MediaEntry.Label.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5LabelO9hashValueSivp	swift.property	hashValue	RCSService.Business.MediaEntry.Label.hashValue	var hashValue: Int { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5labelAG5LabelOvp	swift.property	label	RCSService.Business.MediaEntry.label	let label: RCSService.Business.MediaEntry.Label
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV5mediaAE0F0Vvp	swift.property	media	RCSService.Business.MediaEntry.media	let media: RCSService.Business.Media
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10MediaEntryV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.MediaEntry.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO	swift.enum	RCSService.Business.Suggestion	RCSService.Business.Suggestion	enum Suggestion
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.Suggestion.==(_:_:)	static func == (a: RCSService.Business.Suggestion, b: RCSService.Business.Suggestion) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.Suggestion.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO5replyyAgE14SuggestedReplyVcAGmF	swift.enum.case	RCSService.Business.Suggestion.reply(_:)	RCSService.Business.Suggestion.reply(_:)	case reply(RCSService.Business.SuggestedReply)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO6actionyAgE15SuggestedActionVcAGmF	swift.enum.case	RCSService.Business.Suggestion.action(_:)	RCSService.Business.Suggestion.action(_:)	case action(RCSService.Business.SuggestedAction)
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10SuggestionO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.Suggestion.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10themeColorSo10CGColorRefaSgvp	swift.property	themeColor	RCSService.Business.themeColor	var themeColor: CGColor? { get }
s:21TelephonyMessagingKit10RCSServiceC8BusinessV10websiteURL10Foundation0G0VSgvp	swift.property	websiteURL	RCSService.Business.websiteURL	let websiteURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV11descriptionSSSgvp	swift.property	description	RCSService.Business.description	let description: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV	swift.struct	RCSService.Business.AddressEntry	RCSService.Business.AddressEntry	struct AddressEntry
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.AddressEntry.==(_:_:)	static func == (a: RCSService.Business.AddressEntry, b: RCSService.Business.AddressEntry) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.AddressEntry.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV5labelSSvp	swift.property	label	RCSService.Business.AddressEntry.label	let label: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.AddressEntry.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12AddressEntryV7addressSSvp	swift.property	address	RCSService.Business.AddressEntry.address	let address: String
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV	swift.struct	RCSService.Business.CardCarousel	RCSService.Business.CardCarousel	struct CardCarousel
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV13styleSheetURL10Foundation0J0VSgvp	swift.property	styleSheetURL	RCSService.Business.CardCarousel.styleSheetURL	let styleSheetURL: URL?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV14titleFontStyleAE0F0V0iJ0Vvp	swift.property	titleFontStyle	RCSService.Business.CardCarousel.titleFontStyle	let titleFontStyle: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV20descriptionFontStyleAE0F0V0iJ0Vvp	swift.property	descriptionFontStyle	RCSService.Business.CardCarousel.descriptionFontStyle	let descriptionFontStyle: RCSService.Business.Card.FontStyle
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV2eeoiySbAG_AGtFZ	swift.func.op	==(_:_:)	RCSService.Business.CardCarousel.==(_:_:)	static func == (a: RCSService.Business.CardCarousel, b: RCSService.Business.CardCarousel) -> Bool
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV4fromAGs7Decoder_p_tKcfc	swift.init	init(from:)	RCSService.Business.CardCarousel.init(from:)	init(from decoder: any Decoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV5widthAE0F0V5WidthOvp	swift.property	width	RCSService.Business.CardCarousel.width	let width: RCSService.Business.Card.Width
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	RCSService.Business.CardCarousel.encode(to:)	func encode(to encoder: any Encoder) throws
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12CardCarouselV8contentsSayAE0F0V7ContentVGvp	swift.property	contents	RCSService.Business.CardCarousel.contents	let contents: [RCSService.Business.Card.Content]
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12emailAddressSSSgvp	swift.property	emailAddress	RCSService.Business.emailAddress	let emailAddress: String?
s:21TelephonyMessagingKit10RCSServiceC8BusinessV12mediaEntriesSayAE10MediaEntryVGvp	swift.property	mediaEntries	RCSService.Business.mediaEntries	let mediaEntries: [RCSService.Business.MediaEntry]
